Date,pizza_z,BA_ret,GD_ret,ITA_ret,LHX_ret,LMT_ret,NOC_ret,PPA_ret,RTX_ret,SPY_ret,XAR_ret,VIX_pct
2019-10-31,0.7022836145043349,-1.7931296061980997,-0.8112207041643655,-0.5979412423329034,-0.7292427483356616,-0.5189998103573588,-0.4528648866423275,-0.7544957943121244,-0.18089346891455638,-0.26666591135012263,-0.2553201904644031,7.218169901295868
2019-11-01,0.7022836145043349,1.5414126731376616,1.6436783011690221,1.5776748647557928,-2.403723572117752,0.6588484900435143,-0.09937400401215044,1.1956790295019977,2.1360855394431035,0.9221138234785706,1.78308508766283,-6.959153235332838
2019-11-04,0.7022836145043349,1.694755125563073,-0.9278939450464039,-0.23282741491386247,-3.270205598812956,-1.2446178505618002,-3.30859912679202,-0.3527672008166514,0.5642567805412498,0.4010058512115224,-0.9720747425693574,4.308940851646659
2019-11-05,0.7022836145043349,2.030016328991931,0.6883666312391336,0.6656944231487726,-0.9743044092660478,-0.22722821334816196,-0.8312260611896884,-0.07365889672940912,0.23022257639022367,-0.1106803831638308,0.6460077072761656,2.1044462928233587
2019-11-06,0.7022836145043349,-1.150919444483971,1.258084752579292,0.30679132772318785,1.4961890999474208,1.635248577836538,1.8097501116167365,0.6901930709055326,0.31065481576628723,0.02277529925921281,0.42832795256490636,-3.6641258162833146
2019-11-07,0.7022836145043349,1.4589088274362136,0.7571767089829934,0.6019252839993642,-0.5475323816633137,-0.2742090034893687,-0.17161678486673826,0.11702758321420628,0.28278696084299965,0.35104875516602585,0.8604481007025426,0.8716296170740545
2019-11-08,0.7022836145043349,-1.78175148999739,1.1574905287095756,0.1587302376224626,0.5832554268097044,0.8177468387016886,1.926394758162215,0.5829878448220536,0.10080726741758003,0.24632379890265932,1.2905469213902192,-5.184602287080398
2019-11-11,0.7022836145043349,4.446661578305179,-0.3951811105161879,0.964577642324544,-0.4396917078861626,-0.12576690526033857,-0.03142482020562651,0.36265043459980395,-0.44429697424625103,-0.19114213427441434,0.20898674872691356,5.136701750083272
2019-11-12,0.7022836145043349,-1.1180673811158786,0.5031767439701046,0.17872512217468373,1.5406487673456541,1.2817906537469024,0.4816659113955289,0.3036146802041973,0.11464038496547081,0.21052949482963093,0.38043052401738964,-0.07879649754265472
2019-11-13,0.7022836145043349,-0.10477104449793238,-0.30268600707849685,0.14364668833724212,0.52336436412633,0.3591931555584315,0.5755691320338574,-0.04327261003666515,-0.053937638979824655,0.03237991418186174,0.24378557617476584,2.5236568385065494
2019-11-14,0.7022836145043349,1.3535606333257044,0.25411340730582066,0.7409886057135124,0.2656835282115334,0.6350775881807802,0.5554204558365842,0.48983522629654097,0.36184354443981,0.14546075689209945,0.6830820730457524,0.3846168518066406
2019-11-15,0.7022836145043349,1.1473180738350914,1.0153868457912039,0.8854104725252822,1.3722050367727463,0.8651371208244262,0.272324219628698,0.7303059682372341,0.8404594888055159,0.7210578452785951,0.8651003377624956,-7.662835137044455
2019-11-18,0.7022836145043349,-0.5990813143152028,-0.2676095255223937,-0.12846003835195036,0.1085612806340819,-0.20094566952396828,0.011225334717018854,-0.12852483065371328,-0.16754092488362812,0.07372109253025809,-0.23113434833974952,3.4024883064097677
2019-11-19,0.7022836145043349,-0.6680589207723738,-0.8774452616049364,-0.36055730320454504,0.2020373577141891,-0.4977295524500326,-0.889852532289769,-0.21449572718133786,-0.4975037950764467,-0.028838573194993698,-0.1781604405961441,3.2102698018110276
2019-11-20,0.7022836145043349,1.059758954137978,-0.3358166941319959,0.10744799547437701,0.8138098268198625,0.4824511106808077,-0.1528511536868042,-0.14326463841335446,-1.1660329163235787,-0.3726042527680029,0.17816044059613861,-0.6220834046796964
2019-11-21,0.7022836145043349,-1.212467828772315,-0.7514289269227086,-0.9018258976342808,-2.480798949728076,-0.623287591657352,-1.3633658089938496,-0.9362741080228788,0.44224033214284075,-0.16100349984477336,-1.6784452515166703,2.738657189223237
2019-11-22,0.7022836145043349,1.3283325702634918,-0.038291209032074974,0.20350984566375277,-0.21120561901217397,0.12290696289562805,0.26957749571718814,-0.1158467561969061,0.2712111420859901,0.2221251278462782,-0.1540065936990143,-6.016755178731126
2019-11-25,0.7022836145043349,0.4808815349689427,-0.12036451266614943,0.21605211713550512,-1.0882564598837765,-0.19469890287224248,0.16885131932841324,0.14480194027329707,-0.12197682660053906,0.7720439780456014,0.560496597161543,-3.80875414276427
2019-11-26,0.7022836145043349,0.10178776626536083,-0.35098440803118397,0.4865426751940985,1.6255041419073402,0.6441406961751306,1.1654419521117394,0.7063938028634076,0.40590793887437543,0.22631975263202067,0.6738138935808323,-2.7801173284553227
2019-11-27,0.7022836145043349,-1.486185599305768,0.1811265231401874,-0.14182727395732486,0.39476044176799596,0.44231774806723495,-0.27449935922081287,0.24392721297155695,0.47148149408808016,0.4447584865433964,-0.09853438308776157,1.8197577022630362
2019-11-29,0.7022836145043349,-0.49579197737029335,-0.335085052169369,-0.4051657688437825,0.2938688408968128,-0.20691745581766677,0.059665204715124084,-0.5172496000149114,-0.32307273327351665,-0.3715853692658105,-0.6383979221653571,7.404254345183681
2019-12-02,0.7022836145043349,-3.0500301907943466,-2.0849745343006694,-2.218428437239864,-3.4504053997131967,-1.9131871593313796,-2.8955918633375806,-1.699734284077533,-2.2842176573979,-0.8530590581036567,-1.6278412724935611,18.14580017923335
2019-12-03,0.7022836145043349,-0.8766280772711416,-0.5351579654543575,-0.32731250434071557,0.3442843305997237,-0.5227399588116202,0.4146241031720727,-0.29346662521220374,-0.8728034368109088,-0.6729355296988856,-0.018346643576802827,7.042254872437903
2019-12-04,0.7022836145043349,-0.9245112133943203,0.5857148083448322,0.15938425053873417,-0.6484409523728845,0.7726604233232888,0.01749401578115573,0.24950032559730184,0.5481249785430997,0.6151473918927536,0.22900048261725267,-7.268169452628593
2019-12-05,0.7022836145043349,-0.9099833173235659,2.3804916526139763,0.07075198802465753,-0.14983354857124193,0.3530388628299827,0.3490526769979195,0.08787816495862298,0.5107525110827341,0.179631545916119,0.14628557545021503,-1.89189006326147
2019-12-06,0.7022836145043349,2.4037629758431573,0.6449336657127515,1.0727130951392656,-0.46646902358921505,0.23806237289321427,0.10157345538954847,0.5987084201027494,1.1839321834014578,0.9092731934370093,0.9184924445793339,-6.198350852829138
2019-12-09,0.7022836145043349,-0.8166811283666491,-0.20727384720547887,-0.7153291388366396,0.5853163312025629,-0.9140357262941913,-0.4972146659982259,-0.6133279583515282,-0.5252226375699166,-0.31490951794442823,-0.6903632838194181,16.446400807192198
2019-12-10,0.7022836145043349,-0.9469202194140581,-1.4794464889004422,-0.22929992430602997,1.7103157638848403,0.2865346562544903,0.415956306649718,-0.08794959966059834,-0.58301183342208,-0.11156242503970705,0.018229030194300787,-1.134926578801554
2019-12-11,0.7022836145043349,0.6018089267892507,-0.6726914656454005,0.6468446820066909,0.7687514421132065,0.46709243077224316,1.2204692396882921,0.7012775580121337,1.2985348396328704,0.28342797940293224,0.4908958384416229,-4.400513524415284
2019-12-12,0.7022836145043349,-1.0656557068203005,0.667134713434076,0.048210597380223943,-1.1146070272568955,-0.5685974742932219,-0.8091286651167363,0.18905266099395443,1.4426192742709292,0.8582158247422271,0.3259613751855628,-7.004671159221365
2019-12-13,0.7022836145043349,-1.3431235010635891,-0.8011073030192516,-0.2721680381092942,1.967495055614637,0.6281363413731937,-0.3620224890463095,-0.029058197548649398,-0.22778719005658138,0.05991734885892934,-0.08140338291163948,-9.397413955347922
2019-12-16,0.7022836145043349,-4.388524139851259,0.8676011666136624,-0.7371453796972295,0.5778011125556326,-0.13459225860159116,0.011622066305638017,-0.21822932731452885,0.2612636775504115,0.6846433770481947,-0.018095443798030048,-3.879649775758176
2019-12-17,0.7022836145043349,0.0,0.2820210829227116,-0.6830284260975785,-1.1288318994195787,0.24323497533787447,0.3330326897847869,-0.3648550958373339,-0.5635862027281389,0.021907489151195312,-0.9180389215169723,1.2355816662952268
2019-12-18,0.7022836145043349,1.1190966795816757,-1.4685010474830718,-0.6246191159449005,-0.6854898767298776,-1.6470414799106947,-2.0861047324799653,-0.7189466388010498,-0.6141551664193197,0.0062374005055045095,-0.8713022983420082,2.3596416822877053
2019-12-19,0.7022836145043349,0.8491704438625384,0.10639603664830229,0.6022430189519413,-0.15690128057612254,0.6756289325806331,1.0309845652874834,0.6019136378874993,0.674706045329695,0.4090955997398575,0.30350988993562233,-0.635929445081318
2019-12-20,0.7022836145043349,-1.6629251779609846,-0.1792774291378316,0.3622495113055004,1.2984761854069518,0.8627698305937798,1.0753903728158491,0.7582369867541534,0.5231064515304747,0.4374298171758462,0.9596846396923039,0.08000183105467684
2019-12-23,0.7022836145043349,2.87000814578497,0.7875613797495793,1.0789910635906534,0.8662816261453747,1.3952819931443545,0.6368737219991389,0.6948011663168966,0.22050756597004254,0.15267705086104416,0.459711074381405,0.7993559229882541
2019-12-24,0.7022836145043349,-1.357119620769195,-0.5131572815346189,-0.5891231607158148,-0.2531408709510726,-0.44240709058414623,-0.29918920368996826,-0.33303724905343424,-0.16698860888938258,0.003097944960787838,-0.4269712930880716,0.4758161875518141
2019-12-26,0.7022836145043349,-0.9292241514575422,-0.35293666744763946,-0.08890233853900777,0.19363291627455592,0.5443921528175909,0.25321906618068335,-0.0435014005980791,0.7593187590079882,0.5309273725573378,-0.10015598186774828,-0.1578568085496168
2019-12-27,0.7022836145043349,0.0666669078852595,-0.393610588711782,-0.26266807553645666,0.04954964269455456,0.33085190360706174,-0.43776865406396265,-0.2760497622506106,-0.28573953551921233,-0.024768757405686685,-0.6124135252754276,6.166013519106572
2019-12-30,0.7022836145043349,-1.1393231582793322,-0.8373503600813588,-0.30662999657310747,-0.8113318684651769,-0.4328369658405096,0.7562987047551708,-0.23305975841212606,-0.2665394530836671,-0.5528562796145621,0.5850663522384943,10.349957990043723
2019-12-31,0.7022836145043349,-0.1962663526830002,0.1929923577087947,-0.4358154796270688,-1.1107023093802835,-0.6450932038849962,-1.471806526376741,-0.29211102578334264,-0.08009963053432925,0.24263987504483495,-0.5483887803516692,-7.017543746753518
2020-01-02,0.7022836145043349,2.294199088691254,1.1725723031019777,2.358474490526868,2.712135661593444,2.533232199404237,3.3532742065324426,1.9266210058050064,2.231854395454007,0.9308299828582509,2.4354805737205414,-9.506527513262341
2020-01-03,0.7022836145043349,-0.16814295362499335,0.9759782554559023,1.1369708576364188,3.461143173550126,3.53493435459422,5.286531891929551,1.2829789941558831,0.1370414897232239,-0.7601053477143704,1.7203658498936034,12.429832859211132
2020-01-06,0.7022836145043349,0.2940671927107357,1.0545084406025904,0.13470262420633217,0.5921469098368496,-0.1523824488462414,0.21839092969247048,0.12739043623545815,0.2149904507466361,0.38079550872270596,-0.22884591279444988,-1.212553999595678
2020-01-07,0.7022836145043349,1.0551231834104426,-1.1433359766616018,0.4505831137119148,0.4759290087829874,0.33593524677692166,-0.2290823017924181,0.1696319018865798,-0.31937070901966097,-0.2815777000155071,0.9035560595696157,-0.4332160141813035
2020-01-08,0.7022836145043349,-1.7677917879183345,0.255202383484926,-0.6679497040624727,-0.6792218339498686,-0.8406593579175172,-1.2559629234028324,-0.2686943051868313,0.15002210124475782,0.531523031605808,-0.1048448770417356,-2.4655558631502927
2020-01-09,0.7022836145043349,1.4887001506224211,0.6241568858914069,0.7543699068961882,0.4721559582243323,0.9443254640048445,0.5575072990012089,1.1264680666505087,0.14979737203754,0.6757989139992345,0.6013623728026612,-6.76579821796911
2020-01-10,0.7022836145043349,-1.9272322708144691,-1.163035267669367,-1.2867049656921106,-0.9085378845852086,-0.26545147887928505,0.5436903924574615,-0.7872011509972416,-1.171808316169278,-0.2882166198244283,-1.1272769096773014,0.15949328408704222
2020-01-13,0.7022836145043349,0.09088741784773946,0.898369660682361,0.8104844897882866,1.0544657606782482,1.2463219001564656,0.6495964240560012,1.1924099463655196,0.12501787366827904,0.6853929979596203,1.0142690255150868,-1.9108337322794822
2020-01-14,0.7022836145043349,0.6429528619546817,-0.08836144228947786,-0.030390309505618596,0.08461271891161536,-0.6896766869307147,-0.5748634690323692,-0.2792912297832796,-0.33598524486170683,-0.15257037938457715,-0.06963291826300086,0.5681870960430491
2020-01-15,0.7022836145043349,-0.770220250707869,0.3530270492764864,0.22981263531260168,0.17845145990363728,1.1492340044376868,1.4809777181027,0.5717115860831371,0.27679253856961605,0.225746388757618,0.3042323728139805,0.24212858869983034
2020-01-16,0.7022836145043349,0.6648537931171001,0.9972484968618398,1.1326200888115077,0.5566899387512521,1.1220918687587287,0.9214188002612977,0.9135124837255456,1.0408730826668564,0.8283890624644182,1.1047967940232835,-0.8051560455349493
2020-01-17,0.7022836145043349,-2.3928558157690922,-0.2799446311517451,-0.5625214099331634,2.319520044059787,-0.009421976984527522,-0.9977483310660846,-0.11027535320189534,0.5520571435138831,0.31077021686184064,-0.1460117953494631,-1.7857087565263163
2020-01-21,0.7022836145043349,-3.382178903033096,0.7667322607796847,-0.7868927787521879,0.4911048257774132,0.11507218751531775,-0.4853949008485474,-0.42851074255090177,0.045313351408683665,-0.19600809460214463,-0.49985332443360786,6.198346912026298
2020-01-22,0.7022836145043349,-1.4043301739157183,-0.10372468697771019,-0.6488114046298855,-0.24979851239996842,-0.4067951157210379,-0.7459038818767785,-0.3886444692740368,-0.4411939220489266,0.012074687297405757,-0.5110173442701684,0.4669219000873026
2020-01-23,0.7022836145043349,2.80494942659314,0.8267242156687522,1.0170884996798182,1.310090935092489,1.0220393244853172,1.6331725180917829,0.5823796976593988,0.006487240781244883,0.11461673725211038,0.5973603706518624,0.5422129794854458
2020-01-24,0.7022836145043349,1.6416298153284132,0.2434573849793774,0.23324071797100526,0.07627914260838889,0.8638682165042445,0.036694783799125996,-0.1245112323287375,-0.39737322081095006,-0.8932763592594796,-0.3025617193149627,12.172580378289855
2020-01-27,0.7022836145043349,-2.0167909820018637,-1.3600456466164454,-0.7491980117765761,-0.29641478817475575,-0.02777397843194012,-0.6756920881175904,-0.8060954119298099,-1.4200555441592073,-1.6159571602486944,-0.41643979063345204,25.206037203646204
2020-01-28,0.7022836145043349,-0.012635349409186735,0.5789286869810952,0.8440876740460888,0.3681269680166187,1.1017406762172137,0.7280797434335888,0.7230053953077136,1.2043949969652052,1.0424749940288618,0.8484106797400918,-10.696647858234709
2020-01-29,0.7022836145043349,1.7100753303417138,-0.08716754010972914,0.04738672077414087,0.19253042523081684,-0.7646505418654324,0.21190039425664675,-0.15253152831178007,-0.02616618332304243,-0.08263771539903585,-0.5099200745234624,0.6756676803653994
2020-01-30,0.7022836145043349,0.3967032682066226,-1.228430406116147,0.06030637700498583,0.52196901543699,0.4737207247585262,0.5785000982165894,0.18022850806528132,0.7691662753968722,0.3240173065464819,-0.39936325044110843,-5.491151019192186
2020-01-31,0.7022836145043349,-1.5680588084963638,-3.2469852739864367,-1.9785503229422672,-1.5289493211650347,-1.8009540127011823,-2.712696519925103,-2.141903428091145,-2.4984914649292453,-1.83252108621399,-2.1099846166939824,21.626858818396897
2020-02-03,0.7022836145043349,-0.7157825214715684,0.6703324218340392,-0.1713972738846257,-0.1990043573767278,-1.0000195623932306,-2.931205073469203,0.22617593686114276,-0.1665845007071923,0.7401546025300003,0.1509472054392135,-4.617838812033625
2020-02-04,0.7022836145043349,0.6120478470870253,1.6341814862355044,1.657882393948595,1.2820123121873332,1.6194224494604978,-0.5347363407720139,1.6661116314834301,2.013594463572254,1.5126354125583477,2.3410680703312705,-10.6844749563629
2020-02-05,0.7022836145043349,3.586536603529221,2.4430280846633696,1.6223485199079224,-0.12074682966939704,1.0185320444512955,1.642011576319213,1.1321338319596024,1.7043556564387365,1.1481841315618964,0.8800721088280821,-5.607474525307843
2020-02-06,0.7022836145043349,3.5414646239361227,1.1672603727616078,1.1597659306313326,1.1169188745061283,0.864842369699796,-1.1072752355471944,0.5340237585952061,0.3656002535072304,0.33591207079369195,0.5995084489332265,-1.254122674372271
